embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,587,,3.413674,3.7190413,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,588,,1.028518,2.2382247,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,597,,0.7098697,2.6112618,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,601,,-2.1872792,7.758403,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,602,,-2.1003962,7.9529376,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,604,,3.560822,4.5410624,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,605,,2.279538,2.435434,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,606,,2.5626593,2.4584723,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,609,,1.8980589,2.0867941,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,611,,1.3053752,3.0191321,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,614,,4.405655,3.795618,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,616,,2.3431005,3.9664607,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,619,,2.3420224,4.432571,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,623,,2.4790356,3.3129535,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,627,,2.4304554,4.4722013,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,628,,2.9539769,3.1036515,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,629,,-4.4209247,7.858281,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,631,,3.0031664,4.827441,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,633,,4.9174013,3.4341283,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,635,,2.4986465,7.331887,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,643,,1.4467893,2.6392567,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,644,,2.6461494,3.3453288,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,649,,1.5310405,4.422424,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,651,,0.3180051,2.186204,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,652,,3.1445405,2.4561274,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,653,,1.2445234,3.3438015,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,654,,2.1855183,5.566549,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,656,,3.2462614,2.469196,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,659,,2.1063535,2.1450636,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,660,,2.9628925,3.3439758,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,663,,-2.0718277,7.5550575,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,666,,3.3603044,4.377085,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,667,,2.0315394,5.854818,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,672,,3.629714,4.050168,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,677,,3.9445238,4.732031,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,678,,4.1506248,3.8669045,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,679,,2.3877118,2.465372,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,681,,2.810464,7.538977,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,688,,2.4434652,5.4404488,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,691,,3.1044605,7.199824,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,693,,2.722463,4.6791143,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,694,,2.4389217,4.6170034,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,696,,3.1758175,7.8981514,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,698,,4.263566,4.166987,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,705,,3.29455,7.339178,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,708,,2.6483712,7.018671,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,711,,1.2598367,6.085463,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,715,,3.3213303,6.288925,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,716,,2.9439402,7.3381205,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,717,,8.107562,2.889564,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,722,,2.6320107,5.4183507,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,724,,3.6062315,4.0233974,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,725,,3.439876,4.096326,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,731,,3.6766021,4.3518786,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,733,,3.2370546,4.74469,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,734,,3.1472685,4.802686,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,735,,2.548462,4.454494,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,736,,2.740224,2.5454948,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,737,,4.329243,3.9456737,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,738,,2.6017385,3.550796,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,741,,3.1638823,3.1808589,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,748,,-2.5578704,8.177755,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,749,,1.4204522,2.3569615,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,750,,2.9782794,4.1146393,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,752,,0.8418676,7.174959,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,754,,3.032383,3.4553323,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,759,,3.4436636,3.8138192,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,760,,8.332202,2.9045393,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,761,,3.4336505,6.0373626,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,762,,3.1870558,3.3073611,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,763,,2.786335,4.748786,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,767,,8.368563,2.93844,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,768,,2.7182024,4.1404667,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,770,,1.9699827,4.3581433,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,774,,2.4153016,5.3406296,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,775,,3.8776288,3.9183054,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,777,,3.858662,4.3815045,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,783,,-2.3223622,7.9103107,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,784,,2.54463,5.978804,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,787,,-2.1983256,8.526734,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,795,,3.7960227,4.09465,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,796,,2.859153,4.893077,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,797,,3.1778421,4.8812904,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,799,,-2.9273162,8.522936,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,800,,-2.872218,8.6343155,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,801,,-2.8638015,8.562322,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,803,,3.039513,4.9240665,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,806,,2.972292,5.0752025,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,807,,2.7995446,5.273291,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,-1,Misinformation & Propaganda,811,,1.6194112,5.378999,3.6031806468963623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.60",False
paraphrase-MiniLM-L6-v2,0,"health, medical",40,,3.4843209,4.567126,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",74,,1.806479,6.6448812,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",82,,2.0173635,6.230706,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",179,,2.7172008,5.6548486,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",180,,2.5899632,5.868979,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",196,,2.713248,6.1215014,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",203,,2.4200943,6.779068,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",235,,2.3043973,6.037506,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",387,,1.810441,5.859754,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",493,,2.17099,6.294464,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",508,,1.699915,5.7103686,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",547,,2.6125264,6.2340007,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",591,,2.6248143,5.8918734,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",592,,1.9940842,6.1034584,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",655,,1.7022096,6.3686256,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",673,,2.3515644,6.1881256,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",697,,2.6654987,5.937949,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",776,,2.71896,5.8209443,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",782,,2.0420885,6.3174763,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",785,,2.7996962,5.9048896,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",790,,2.744478,5.8379626,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",792,,3.0367403,5.94737,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,0,"health, medical",808,,2.7342489,5.847057,0.7286062240600586,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.73",False
paraphrase-MiniLM-L6-v2,1,Misinformation & Propaganda,6,,1.9852144,5.849401,0.5441499948501587,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.54",True
paraphrase-MiniLM-L6-v2,1,Misinformation & Propaganda,22,,1.1048328,5.925066,0.5441499948501587,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.54",True
paraphrase-MiniLM-L6-v2,1,Misinformation & Propaganda,45,,1.5819863,5.883843,0.5441499948501587,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.54",True
paraphrase-MiniLM-L6-v2,1,Misinformation & Propaganda,49,,1.1000075,5.942126,0.5441499948501587,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.54",True
