embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,415,,4.556992,15.718459,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,432,,4.6103334,15.484263,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,506,,4.6715865,15.629203,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,512,,4.585944,15.487745,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,529,,4.3503003,15.828846,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,567,,4.511392,15.702351,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,619,,4.443741,15.849381,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,622,,4.5927157,15.6024885,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,626,,4.6270976,15.673018,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,641,,4.565909,15.513794,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,688,,4.6663494,15.427442,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,815,,4.6409035,15.496448,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,35,,1.3405704,11.749182,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,79,,1.1883342,11.763783,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,195,,1.3008807,11.854091,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,205,,1.2967894,11.856993,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,214,,1.1391904,11.711502,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,228,,1.3056885,12.086598,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,381,,1.63431,11.941142,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,402,,1.615529,11.978703,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,404,,1.4302701,11.843654,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,652,,1.2774279,11.681725,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,667,,1.4676044,11.756872,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,821,,1.625014,12.116969,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,822,,1.5858288,12.241603,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",53,,0.90233696,15.893892,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",59,,1.2408153,15.847875,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",169,,0.95787734,15.852576,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",177,,1.1194259,15.652569,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",189,,0.9536664,15.787269,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",191,,1.0410428,15.793769,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",277,,0.97730225,15.798065,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",372,,0.9476998,15.790187,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",428,,1.0533881,15.747136,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",446,,1.0551085,15.712665,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",640,,1.2699056,15.752953,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",648,,1.1175389,15.923473,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",701,,1.0906197,15.628498,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",52,,0.08361436,14.243803,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",89,,0.30901575,14.211879,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",91,,0.063893035,14.31534,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",120,,0.053265642,14.325581,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",123,,-0.037201613,14.00622,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",185,,0.03813324,14.223302,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",187,,-0.008665395,14.033379,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",190,,-0.123258345,13.857186,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",221,,-0.082173884,14.393191,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",250,,0.053851634,14.266825,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",276,,0.06374448,14.205992,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",426,,0.07373236,14.260351,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,12,"ai, aigenerated",472,,0.1065537,14.40657,0.2253636121749878,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.23",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",183,,1.9045297,13.13369,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",457,,1.809438,13.032179,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",458,,1.8898894,13.0278225,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",522,,1.8031055,13.293892,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",524,,1.8834178,13.315424,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",707,,1.7699641,12.899635,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",743,,1.7906121,13.099487,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",920,,1.8363795,12.854035,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",926,,1.6744425,13.203433,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",934,,1.9089875,13.006992,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",951,,2.0959888,12.833203,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",981,,1.9099259,13.088318,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,13,"verbal, cues",982,,1.9714713,12.773416,0.2519642412662506,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,10,,0.30486718,16.071053,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,126,,-0.1514621,16.012537,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,138,,-0.3866791,16.42115,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,142,,-0.44977507,16.589397,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,311,,-0.27524266,16.613163,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,312,,-0.597551,16.209095,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,313,,0.14161754,16.28946,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,327,,-0.47719002,16.597284,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,496,,-0.3334851,16.351711,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,630,,-0.091742195,15.8252125,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,637,,0.22356893,16.165623,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,14,Misinformation & Propaganda,714,,-0.3119309,16.275276,0.4857730269432068,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.49",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,160,,2.1821566,17.613134,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,165,,2.0800204,17.6886,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,317,,1.9356415,18.348038,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,362,,1.9898156,18.226768,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,414,,1.9909678,18.065939,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,488,,1.8444078,18.544792,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,549,,1.7211479,18.50717,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,600,,1.8717132,18.582697,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,624,,1.7847091,17.922068,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,711,,1.8704306,18.425411,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,735,,2.0493119,18.14579,0.4425162971019745,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.44",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,42,,0.5863389,17.061626,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,335,,0.7212366,17.522623,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,364,,0.8465542,17.231073,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,419,,0.7263616,17.317684,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,503,,0.23473297,17.325487,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,598,,0.0995146,17.30435,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,611,,0.505341,17.297153,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,625,,0.47009656,17.371918,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,712,,0.53852,17.260508,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,715,,0.9215844,17.60402,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,721,,0.5675862,17.599127,0.3776020407676697,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.38",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,202,,1.9223284,12.006503,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,233,,1.9123274,12.263559,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,266,,1.8122406,12.265878,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,308,,1.8425317,12.39304,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,532,,1.8013185,12.375672,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,540,,1.7475823,12.2598715,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,668,,1.8639357,12.12936,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,680,,1.8952066,12.528483,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,855,,1.8723757,12.410949,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,887,,1.9985827,12.334507,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,938,,1.8109988,12.506696,0.21328695118427277,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.21",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,128,,1.8129092,16.902433,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,156,,1.4653833,16.605871,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,208,,1.5238965,16.60645,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,319,,1.9160571,16.834814,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,329,,1.8350875,16.696114,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,352,,1.7698957,16.689348,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,478,,1.7431194,16.84835,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,623,,1.7860922,16.783138,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,750,,1.7401254,16.68587,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
distiluse-base-multilingual-cased-v1,19,Journalism & Media Studies,863,,1.7994628,16.503056,0.2363598644733429,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.24",True
