embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,659,,1.381019,12.363208,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,662,,2.364234,17.4471,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,669,,2.158424,15.030357,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,670,,1.6221068,17.04877,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,672,,-0.36840904,17.48783,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,673,,-0.6824897,17.682852,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,675,,0.11675914,16.774395,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,679,,0.6868963,17.750135,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,685,,1.3540411,13.497372,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,687,,-0.6304252,15.25213,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,692,,-0.0522233,17.896696,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,693,,2.2375355,12.2734785,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,696,,0.39514935,16.306015,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,700,,-1.5351695,11.206847,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,702,,2.4557185,17.16267,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,708,,-0.9275337,17.390188,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,710,,0.74381304,17.803743,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,713,,1.4585383,18.276861,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,716,,1.6835045,17.538458,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,718,,0.35126293,18.278362,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,722,,1.6454904,17.057915,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,723,,-0.95612884,17.445465,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,726,,3.0670667,17.93755,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,727,,3.253069,16.978611,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,731,,-0.18030521,16.667671,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,734,,-0.60772413,16.210268,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,736,,-0.05266305,17.710323,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,738,,2.33076,16.146545,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,740,,1.4347821,17.816881,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,742,,4.000149,14.944592,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,745,,1.3244785,11.783788,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,749,,1.6225867,14.5146,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,753,,1.7413704,13.921991,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,754,,1.7050246,13.786187,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,759,,1.548779,12.504686,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,761,,0.15540047,17.621286,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,765,,0.41097665,18.026402,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,766,,-0.56161,17.429602,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,769,,2.4718044,13.70375,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,770,,2.1478407,16.081669,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,771,,1.9596237,12.4249,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,776,,1.9976592,18.349567,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,777,,3.1846573,16.614923,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,779,,1.4445739,16.483173,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,782,,-0.26693144,18.045935,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,784,,2.7813547,18.021294,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,786,,3.2528985,17.156834,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,791,,1.2925037,17.396759,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,793,,3.0082395,17.35389,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,805,,2.871115,13.865752,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,807,,-1.4660479,11.199115,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,810,,1.5939003,12.933589,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,811,,0.16049871,16.9918,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,817,,2.5885072,14.419618,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,820,,-0.56363016,15.229834,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,823,,2.9689732,15.195301,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,825,,2.4055324,14.498152,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,826,,1.3630921,12.634646,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,827,,2.5852451,13.346584,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,829,,1.9873897,15.294954,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,832,,0.63996553,17.16469,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,833,,1.7971708,17.0792,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,835,,2.918941,17.798948,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,837,,2.268421,16.534155,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,838,,3.2564743,17.674095,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,839,,-1.4788108,11.14535,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,840,,2.269349,14.481108,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,842,,1.540899,13.757921,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,847,,-0.88469064,17.094492,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,848,,-0.68328434,16.833086,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,849,,0.054110963,17.875221,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,850,,2.796349,13.299841,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,851,,0.9709258,17.380047,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,852,,2.8463206,15.625219,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,858,,-0.7686251,17.740665,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,859,,1.8294482,13.888091,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,862,,2.4179995,16.44979,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,864,,0.023279116,17.782387,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,865,,2.8039,13.454704,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,867,,2.8848362,13.433664,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,868,,3.124718,17.469677,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,873,,0.12800224,15.477406,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,881,,3.1821835,17.402622,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,882,,1.0955174,17.27503,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,883,,0.52454823,13.397356,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,885,,0.64862305,17.922256,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,886,,2.157169,12.139058,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,888,,2.6366649,12.9345,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,889,,2.235507,17.357557,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,899,,1.7887994,16.050167,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,900,,2.3475451,13.183351,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,901,,-0.016115226,15.95845,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,905,,3.6835496,16.502243,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,907,,2.7901614,13.218541,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,909,,3.1123793,15.875434,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,910,,0.5940951,17.878819,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,911,,3.2141025,17.005495,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,912,,0.31369027,15.212298,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,916,,2.6871445,18.247316,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,922,,3.356579,14.238695,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,925,,2.901442,17.129213,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,928,,1.9349518,13.787582,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,932,,2.9954355,16.415258,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,936,,2.7630408,17.404018,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,943,,3.23903,16.858185,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,954,,1.9912153,13.31199,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,957,,3.1023304,13.302421,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,959,,3.0456362,14.083743,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,962,,3.0881708,13.912756,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,963,,2.9158344,13.512884,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,-1,Misinformation & Propaganda,973,,2.7204459,13.646577,2.9807441234588623,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
2.98",False
distiluse-base-multilingual-cased-v1,0,"health, medical",55,,4.110615,14.926781,0.36754941940307617,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.37",True
distiluse-base-multilingual-cased-v1,0,"health, medical",70,,4.4286294,14.724562,0.36754941940307617,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.37",True
distiluse-base-multilingual-cased-v1,0,"health, medical",93,,4.019754,15.103638,0.36754941940307617,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.37",True
distiluse-base-multilingual-cased-v1,0,"health, medical",95,,4.111017,15.133398,0.36754941940307617,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.37",True
distiluse-base-multilingual-cased-v1,0,"health, medical",172,,4.446431,14.685445,0.36754941940307617,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
0.37",True
