embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,9,Misinformation & Propaganda,583,,-1.820852,1.304101,0.17044296860694885,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.17",True
all-mpnet-base-v2,9,Misinformation & Propaganda,694,,-2.1049745,1.1545302,0.17044296860694885,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.17",True
all-mpnet-base-v2,10,"bias, analytical",52,,-2.5636728,1.445277,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",87,,-2.7392125,1.1065284,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",123,,-2.6963332,1.5393913,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",166,,-3.0766973,1.0003781,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",234,,-2.8668134,1.1318511,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",350,,-2.75655,1.5120943,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",362,,-2.796015,1.2669711,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",401,,-2.7966843,0.89516366,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",405,,-2.8183439,1.440818,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",448,,-2.8675642,1.4159548,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",476,,-2.7119305,1.5257623,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",489,,-2.9011364,1.3701117,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",525,,-2.7812078,1.3797003,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",548,,-2.7692811,1.3388562,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,10,"bias, analytical",667,,-2.9008484,1.0933611,0.2892066538333893,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.29",True
all-mpnet-base-v2,11,Credibility Assessment,407,,-0.56737804,0.445701,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,433,,-0.6116944,0.43623042,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,564,,-0.6894798,0.34630463,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,614,,-0.7756696,0.18855658,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,645,,-0.7516941,0.20716518,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,671,,-0.6555885,0.36959118,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,672,,-0.62280667,-0.09997096,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,674,,-0.6412613,0.39030385,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,712,,-0.9969832,0.23929097,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,731,,-0.7749161,0.026383363,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,733,,-0.7053046,-0.38200432,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,769,,-0.71319246,0.30218446,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,773,,-0.9490158,0.03536693,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,11,Credibility Assessment,802,,-0.78762895,0.3344914,0.31790775060653687,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.32",True
all-mpnet-base-v2,13,"medical, health",67,,-3.4953477,-0.4761178,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",82,,-3.7215154,-0.4648564,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",178,,-3.7490308,0.15094402,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",180,,-3.6362464,-0.40942416,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",196,,-3.7229652,-0.1901281,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",203,,-3.714911,-0.2942511,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",235,,-3.7321846,0.04287803,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",387,,-3.6146395,-0.12609045,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",493,,-3.6460211,0.0007819391,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",508,,-3.5774693,-0.1761385,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",591,,-3.690359,-0.24258818,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",631,,-3.663393,-0.13127592,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",697,,-3.6061904,-0.12843087,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,13,"medical, health",785,,-3.5520086,-0.2487151,0.24537363648414612,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.25",True
all-mpnet-base-v2,14,Fact-Checking & Verification,6,,-4.6447997,-1.5473795,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,16,,-4.866053,-1.5972564,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,55,,-4.1640525,-1.776353,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,197,,-4.712307,-1.6825911,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,198,,-4.7105427,-1.5909419,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,204,,-4.6496024,-1.5913917,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,211,,-4.810978,-1.6537642,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,368,,-4.5539927,-1.4573636,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,398,,-4.7518544,-1.7009171,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,478,,-4.653969,-1.5811099,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,481,,-4.8898373,-1.7082605,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,495,,-4.9130945,-1.7283291,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,14,Fact-Checking & Verification,598,,-4.6146703,-1.6835289,0.24072593450546265,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.24",True
all-mpnet-base-v2,15,"image, light",469,,9.591167,4.1328874,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",602,,9.373375,3.8921676,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",685,,9.696594,3.9776163,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",699,,9.635394,4.0596,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",704,,9.733766,4.0485067,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",728,,9.663362,4.0927134,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",748,,9.766246,3.9944375,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",752,,9.712968,4.105168,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",787,,9.486173,3.9439342,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",799,,9.689475,4.1418195,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",800,,9.681306,4.138599,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",801,,9.727967,4.1146655,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,15,"image, light",809,,9.539189,4.109956,0.1660260707139969,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.17",True
all-mpnet-base-v2,17,"sensing, discovery",514,,0.27514136,-0.4084652,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",648,,0.1664728,-0.46085754,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",677,,0.44429934,-0.21746263,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",687,,0.04147714,-0.51890445,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",739,,0.41418034,-0.25494274,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",743,,0.35846817,-0.31880185,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",744,,0.4515434,-0.2661945,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",745,,0.4420769,-0.28570497,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",746,,0.09741842,-0.4410695,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",756,,0.53155893,-0.13738792,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",757,,0.40893188,-0.33699292,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,17,"sensing, discovery",793,,0.45340106,-0.22380601,0.2280876338481903,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.23",True
all-mpnet-base-v2,18,"tamper, image",144,,9.173003,4.008876,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",145,,9.166467,3.9434168,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",161,,9.543153,4.163547,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",322,,9.456888,4.160685,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",324,,9.430049,4.222195,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",430,,9.48399,4.0955276,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",524,,9.329768,4.1392794,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",576,,9.31685,4.2632694,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",624,,9.355697,4.130034,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",664,,9.343323,4.2611995,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,18,"tamper, image",730,,9.400046,4.228011,0.19142691791057587,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.19",True
all-mpnet-base-v2,20,"evidence, fact",48,,-4.9710817,-2.4916441,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",57,,-4.841774,-2.033512,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",177,,-5.2430105,-2.5114057,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",209,,-5.208704,-2.5845888,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",357,,-5.090987,-2.334593,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",370,,-5.098624,-2.5406246,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",397,,-4.9537544,-2.325024,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",510,,-5.1351876,-2.4864824,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",566,,-5.100124,-2.1978276,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",569,,-5.2516823,-2.570937,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,20,"evidence, fact",634,,-5.065902,-2.429598,0.2603408992290497,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T20
0.26",True
all-mpnet-base-v2,21,"image, images",133,,9.2156315,3.820851,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",159,,9.2037325,3.6636198,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",167,,9.386506,3.6752303,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",185,,9.077211,3.6172254,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",248,,9.187612,3.8094778,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",318,,9.299713,3.537153,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",325,,9.315719,3.8938842,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",330,,9.547888,3.7911458,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",409,,9.334147,3.7842689,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",460,,9.365191,3.4851532,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,21,"image, images",758,,9.271273,3.604814,0.23455266654491425,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T21
0.23",True
all-mpnet-base-v2,22,Credibility Assessment,192,,0.66794354,0.78282297,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,230,,0.7420937,0.7780715,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,250,,0.69042665,0.77482486,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,281,,0.7396644,0.72799015,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,345,,0.58867955,0.5930964,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,361,,0.7105989,0.763161,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,377,,0.66545576,0.7122183,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,536,,0.7110074,0.736636,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,541,,0.70420057,0.74499536,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,611,,0.72618395,0.7698799,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,22,Credibility Assessment,642,,0.41552183,0.21016157,0.17332376539707184,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T22
0.17",True
all-mpnet-base-v2,23,"face, forgery",13,,9.190109,2.2814624,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",73,,9.208277,2.4568427,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
